Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-28,2021-11-23,2021-11-27,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-11-28,LHR,31705
Icelandair,2021-10-28,2021-11-23,2021-11-29,LHR,31705
Icelandair,2021-10-28,2021-11-23,2021-11-30,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-01,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-02,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-03,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-04,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-05,LHR,31705
Icelandair,2021-10-28,2021-11-23,2021-12-06,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-07,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-08,LHR,29105
Icelandair,2021-10-28,2021-11-23,2021-12-09,LHR,29105
Icelandair,2021-10-28,2021-11-23,2021-12-10,LHR,29105
Icelandair,2021-10-28,2021-11-23,2021-12-11,LHR,29105
Icelandair,2021-10-28,2021-11-23,2021-12-12,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-13,LHR,30305
Icelandair,2021-10-28,2021-11-23,2021-12-14,LHR,29105
Icelandair,2021-10-28,2021-11-23,2021-12-15,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-11-25,LHR,55305
Icelandair,2021-10-28,2021-11-24,2021-11-26,LHR,55305
Icelandair,2021-10-28,2021-11-24,2021-11-27,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-11-28,LHR,31705
Icelandair,2021-10-28,2021-11-24,2021-11-29,LHR,31705
Icelandair,2021-10-28,2021-11-24,2021-11-30,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-01,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-02,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-03,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-04,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-05,LHR,31705
Icelandair,2021-10-28,2021-11-24,2021-12-06,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-07,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-08,LHR,29105
Icelandair,2021-10-28,2021-11-24,2021-12-09,LHR,29105
Icelandair,2021-10-28,2021-11-24,2021-12-10,LHR,29105
Icelandair,2021-10-28,2021-11-24,2021-12-11,LHR,29105
Icelandair,2021-10-28,2021-11-24,2021-12-12,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-13,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-14,LHR,29105
Icelandair,2021-10-28,2021-11-24,2021-12-15,LHR,30305
Icelandair,2021-10-28,2021-11-24,2021-12-16,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-11-26,LHR,55305
Icelandair,2021-10-28,2021-11-25,2021-11-27,LHR,55305
Icelandair,2021-10-28,2021-11-25,2021-11-28,LHR,31705
Icelandair,2021-10-28,2021-11-25,2021-11-29,LHR,31705
Icelandair,2021-10-28,2021-11-25,2021-11-30,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-01,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-02,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-03,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-04,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-05,LHR,31705
Icelandair,2021-10-28,2021-11-25,2021-12-06,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-07,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-08,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-12-09,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-12-10,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-12-11,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-12-12,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-13,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-14,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-12-15,LHR,30305
Icelandair,2021-10-28,2021-11-25,2021-12-16,LHR,29105
Icelandair,2021-10-28,2021-11-25,2021-12-17,LHR,30305
Icelandair,2021-10-28,2021-11-26,2021-11-27,LHR,55305
Icelandair,2021-10-28,2021-11-26,2021-11-28,LHR,30305
Icelandair,2021-10-28,2021-11-26,2021-11-29,LHR,30305
Icelandair,2021-10-28,2021-11-26,2021-11-30,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-01,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-02,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-03,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-04,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-05,LHR,30305
Icelandair,2021-10-28,2021-11-26,2021-12-06,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-07,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-08,LHR,27705
Icelandair,2021-10-28,2021-11-26,2021-12-09,LHR,27705
Icelandair,2021-10-28,2021-11-26,2021-12-10,LHR,27705
Icelandair,2021-10-28,2021-11-26,2021-12-11,LHR,27705
Icelandair,2021-10-28,2021-11-26,2021-12-12,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-13,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-14,LHR,27705
Icelandair,2021-10-28,2021-11-26,2021-12-15,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-16,LHR,27705
Icelandair,2021-10-28,2021-11-26,2021-12-17,LHR,28905
Icelandair,2021-10-28,2021-11-26,2021-12-18,LHR,59305
Icelandair,2021-10-28,2021-11-27,2021-11-28,LHR,30305
Icelandair,2021-10-28,2021-11-27,2021-11-29,LHR,30305
Icelandair,2021-10-28,2021-11-27,2021-11-30,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-01,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-02,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-03,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-04,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-05,LHR,30305
Icelandair,2021-10-28,2021-11-27,2021-12-06,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-07,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-08,LHR,27705
Icelandair,2021-10-28,2021-11-27,2021-12-09,LHR,27705
Icelandair,2021-10-28,2021-11-27,2021-12-10,LHR,27705
Icelandair,2021-10-28,2021-11-27,2021-12-11,LHR,27705
Icelandair,2021-10-28,2021-11-27,2021-12-12,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-13,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-14,LHR,27705
Icelandair,2021-10-28,2021-11-27,2021-12-15,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-16,LHR,27705
Icelandair,2021-10-28,2021-11-27,2021-12-17,LHR,28905
Icelandair,2021-10-28,2021-11-27,2021-12-18,LHR,59305
Icelandair,2021-10-28,2021-11-27,2021-12-19,LHR,32205
Icelandair,2021-10-28,2021-10-29,2021-10-30,MAN,89505
Icelandair,2021-10-28,2021-10-29,2021-10-31,MAN,82905
Icelandair,2021-10-28,2021-10-29,2021-11-01,MAN,84045
Icelandair,2021-10-28,2021-10-29,2021-11-04,MAN,82245
Icelandair,2021-10-28,2021-10-29,2021-11-05,MAN,82245
Icelandair,2021-10-28,2021-10-29,2021-11-07,MAN,119245
Icelandair,2021-10-28,2021-10-29,2021-11-08,MAN,156465
Icelandair,2021-10-28,2021-10-29,2021-11-11,MAN,82245
Icelandair,2021-10-28,2021-10-29,2021-11-12,MAN,80545
Icelandair,2021-10-28,2021-10-29,2021-11-14,MAN,80545
Icelandair,2021-10-28,2021-10-29,2021-11-15,MAN,82245
Icelandair,2021-10-28,2021-10-29,2021-11-18,MAN,80545
Icelandair,2021-10-28,2021-10-29,2021-11-19,MAN,84045
Icelandair,2021-10-28,2021-10-30,2021-10-31,MAN,38905
Icelandair,2021-10-28,2021-10-30,2021-11-01,MAN,40045
Icelandair,2021-10-28,2021-10-30,2021-11-04,MAN,38345
Icelandair,2021-10-28,2021-10-30,2021-11-05,MAN,38345
Icelandair,2021-10-28,2021-10-30,2021-11-07,MAN,75245
Icelandair,2021-10-28,2021-10-30,2021-11-08,MAN,112465
Icelandair,2021-10-28,2021-10-30,2021-11-11,MAN,38345
Icelandair,2021-10-28,2021-10-30,2021-11-12,MAN,36545
Icelandair,2021-10-28,2021-10-30,2021-11-14,MAN,36545
Icelandair,2021-10-28,2021-10-30,2021-11-15,MAN,38345
Icelandair,2021-10-28,2021-10-30,2021-11-18,MAN,36545
Icelandair,2021-10-28,2021-10-30,2021-11-19,MAN,40045
Icelandair,2021-10-28,2021-10-30,2021-11-21,MAN,44045
Icelandair,2021-10-28,2021-10-31,2021-11-01,MAN,60845
Icelandair,2021-10-28,2021-10-31,2021-11-04,MAN,38345
Icelandair,2021-10-28,2021-10-31,2021-11-05,MAN,38345
Icelandair,2021-10-28,2021-10-31,2021-11-07,MAN,75245
Icelandair,2021-10-28,2021-10-31,2021-11-08,MAN,112465
Icelandair,2021-10-28,2021-10-31,2021-11-11,MAN,38345
Icelandair,2021-10-28,2021-10-31,2021-11-12,MAN,36545
Icelandair,2021-10-28,2021-10-31,2021-11-14,MAN,36545
Icelandair,2021-10-28,2021-10-31,2021-11-15,MAN,38345
Icelandair,2021-10-28,2021-10-31,2021-11-18,MAN,36545
Icelandair,2021-10-28,2021-10-31,2021-11-19,MAN,40045
Icelandair,2021-10-28,2021-10-31,2021-11-21,MAN,44045
Icelandair,2021-10-28,2021-10-31,2021-11-22,MAN,36545
Icelandair,2021-10-28,2021-11-01,2021-11-04,MAN,36545
Icelandair,2021-10-28,2021-11-01,2021-11-05,MAN,36545
Icelandair,2021-10-28,2021-11-01,2021-11-07,MAN,73545
Icelandair,2021-10-28,2021-11-01,2021-11-08,MAN,110765
Icelandair,2021-10-28,2021-11-01,2021-11-11,MAN,36545
Icelandair,2021-10-28,2021-11-01,2021-11-12,MAN,34845
Icelandair,2021-10-28,2021-11-01,2021-11-14,MAN,34845
Icelandair,2021-10-28,2021-11-01,2021-11-15,MAN,36545
Icelandair,2021-10-28,2021-11-01,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-01,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-01,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-01,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-04,2021-11-05,MAN,53245
Icelandair,2021-10-28,2021-11-04,2021-11-07,MAN,79245
Icelandair,2021-10-28,2021-11-04,2021-11-08,MAN,116465
Icelandair,2021-10-28,2021-11-04,2021-11-11,MAN,42345
Icelandair,2021-10-28,2021-11-04,2021-11-12,MAN,40545
Icelandair,2021-10-28,2021-11-04,2021-11-14,MAN,40545
Icelandair,2021-10-28,2021-11-04,2021-11-15,MAN,42345
Icelandair,2021-10-28,2021-11-04,2021-11-18,MAN,40545
Icelandair,2021-10-28,2021-11-04,2021-11-19,MAN,44045
Icelandair,2021-10-28,2021-11-04,2021-11-21,MAN,48045
Icelandair,2021-10-28,2021-11-04,2021-11-22,MAN,40545
Icelandair,2021-10-28,2021-11-04,2021-11-25,MAN,46045
Icelandair,2021-10-28,2021-11-04,2021-11-26,MAN,38845
Icelandair,2021-10-28,2021-11-05,2021-11-07,MAN,145345
Icelandair,2021-10-28,2021-11-05,2021-11-08,MAN,174865
Icelandair,2021-10-28,2021-11-05,2021-11-11,MAN,108445
Icelandair,2021-10-28,2021-11-05,2021-11-12,MAN,106645
Icelandair,2021-10-28,2021-11-05,2021-11-14,MAN,106645
Icelandair,2021-10-28,2021-11-05,2021-11-15,MAN,108445
Icelandair,2021-10-28,2021-11-05,2021-11-18,MAN,106645
Icelandair,2021-10-28,2021-11-05,2021-11-19,MAN,110145
Icelandair,2021-10-28,2021-11-05,2021-11-21,MAN,114145
Icelandair,2021-10-28,2021-11-05,2021-11-22,MAN,106645
Icelandair,2021-10-28,2021-11-05,2021-11-25,MAN,112145
Icelandair,2021-10-28,2021-11-05,2021-11-26,MAN,104945
Icelandair,2021-10-28,2021-11-07,2021-11-08,MAN,119065
Icelandair,2021-10-28,2021-11-07,2021-11-11,MAN,36545
Icelandair,2021-10-28,2021-11-07,2021-11-12,MAN,34845
Icelandair,2021-10-28,2021-11-07,2021-11-14,MAN,34845
Icelandair,2021-10-28,2021-11-07,2021-11-15,MAN,36545
Icelandair,2021-10-28,2021-11-07,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-07,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-07,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-07,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-07,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-07,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-07,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-07,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-08,2021-11-11,MAN,36545
Icelandair,2021-10-28,2021-11-08,2021-11-12,MAN,34845
Icelandair,2021-10-28,2021-11-08,2021-11-14,MAN,34845
Icelandair,2021-10-28,2021-11-08,2021-11-15,MAN,36545
Icelandair,2021-10-28,2021-11-08,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-08,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-08,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-08,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-08,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-08,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-08,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-08,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-11,2021-11-12,MAN,53245
Icelandair,2021-10-28,2021-11-11,2021-11-14,MAN,34845
Icelandair,2021-10-28,2021-11-11,2021-11-15,MAN,36545
Icelandair,2021-10-28,2021-11-11,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-11,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-11,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-11,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-11,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-11,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-11,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-11,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-11,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-11,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-12,2021-11-14,MAN,34845
Icelandair,2021-10-28,2021-11-12,2021-11-15,MAN,36545
Icelandair,2021-10-28,2021-11-12,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-12,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-12,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-12,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-12,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-12,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-12,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-12,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-12,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-12,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-14,2021-11-15,MAN,53245
Icelandair,2021-10-28,2021-11-14,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-14,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-14,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-14,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-14,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-14,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-14,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-14,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-14,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-14,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-14,2021-12-05,MAN,34845
Icelandair,2021-10-28,2021-11-14,2021-12-06,MAN,34845
Icelandair,2021-10-28,2021-11-15,2021-11-18,MAN,34845
Icelandair,2021-10-28,2021-11-15,2021-11-19,MAN,38345
Icelandair,2021-10-28,2021-11-15,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-15,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-15,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-15,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-15,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-15,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-15,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-15,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-15,2021-12-05,MAN,34845
Icelandair,2021-10-28,2021-11-15,2021-12-06,MAN,34845
Icelandair,2021-10-28,2021-11-18,2021-11-19,MAN,53245
Icelandair,2021-10-28,2021-11-18,2021-11-21,MAN,42345
Icelandair,2021-10-28,2021-11-18,2021-11-22,MAN,34845
Icelandair,2021-10-28,2021-11-18,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-18,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-18,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-18,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-18,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-18,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-18,2021-12-05,MAN,34845
Icelandair,2021-10-28,2021-11-18,2021-12-06,MAN,34845
Icelandair,2021-10-28,2021-11-18,2021-12-09,MAN,34845
Icelandair,2021-10-28,2021-11-18,2021-12-10,MAN,33045
Icelandair,2021-10-28,2021-11-19,2021-11-21,MAN,63845
Icelandair,2021-10-28,2021-11-19,2021-11-22,MAN,56345
Icelandair,2021-10-28,2021-11-19,2021-11-25,MAN,61845
Icelandair,2021-10-28,2021-11-19,2021-11-26,MAN,54645
Icelandair,2021-10-28,2021-11-19,2021-11-28,MAN,56345
Icelandair,2021-10-28,2021-11-19,2021-11-29,MAN,63845
Icelandair,2021-10-28,2021-11-19,2021-12-02,MAN,54645
Icelandair,2021-10-28,2021-11-19,2021-12-03,MAN,54645
Icelandair,2021-10-28,2021-11-19,2021-12-05,MAN,56345
Icelandair,2021-10-28,2021-11-19,2021-12-06,MAN,56345
Icelandair,2021-10-28,2021-11-19,2021-12-09,MAN,56345
Icelandair,2021-10-28,2021-11-19,2021-12-10,MAN,54645
Icelandair,2021-10-28,2021-11-21,2021-11-22,MAN,53245
Icelandair,2021-10-28,2021-11-21,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-21,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-21,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-21,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-21,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-21,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-21,2021-12-05,MAN,34845
Icelandair,2021-10-28,2021-11-21,2021-12-06,MAN,34845
Icelandair,2021-10-28,2021-11-21,2021-12-09,MAN,34845
Icelandair,2021-10-28,2021-11-21,2021-12-10,MAN,33045
Icelandair,2021-10-28,2021-11-21,2021-12-12,MAN,34845
Icelandair,2021-10-28,2021-11-21,2021-12-13,MAN,34845
Icelandair,2021-10-28,2021-11-22,2021-11-25,MAN,40345
Icelandair,2021-10-28,2021-11-22,2021-11-26,MAN,33045
Icelandair,2021-10-28,2021-11-22,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-22,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-22,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-22,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-22,2021-12-05,MAN,34845
Icelandair,2021-10-28,2021-11-22,2021-12-06,MAN,34845
Icelandair,2021-10-28,2021-11-22,2021-12-09,MAN,34845
Icelandair,2021-10-28,2021-11-22,2021-12-10,MAN,33045
Icelandair,2021-10-28,2021-11-22,2021-12-12,MAN,34845
Icelandair,2021-10-28,2021-11-22,2021-12-13,MAN,34845
Icelandair,2021-10-28,2021-11-25,2021-11-26,MAN,53245
Icelandair,2021-10-28,2021-11-25,2021-11-28,MAN,33045
Icelandair,2021-10-28,2021-11-25,2021-11-29,MAN,40545
Icelandair,2021-10-28,2021-11-25,2021-12-02,MAN,31345
Icelandair,2021-10-28,2021-11-25,2021-12-03,MAN,31345
Icelandair,2021-10-28,2021-11-25,2021-12-05,MAN,33045
Icelandair,2021-10-28,2021-11-25,2021-12-06,MAN,33045
Icelandair,2021-10-28,2021-11-25,2021-12-09,MAN,33045
Icelandair,2021-10-28,2021-11-25,2021-12-10,MAN,31345
Icelandair,2021-10-28,2021-11-25,2021-12-12,MAN,33045
Icelandair,2021-10-28,2021-11-25,2021-12-13,MAN,33045
Icelandair,2021-10-28,2021-11-25,2021-12-16,MAN,31345
Icelandair,2021-10-28,2021-11-25,2021-12-17,MAN,63345
Icelandair,2021-10-28,2021-11-26,2021-11-28,MAN,34845
Icelandair,2021-10-28,2021-11-26,2021-11-29,MAN,42345
Icelandair,2021-10-28,2021-11-26,2021-12-02,MAN,33045
Icelandair,2021-10-28,2021-11-26,2021-12-03,MAN,33045
Icelandair,2021-10-28,2021-11-26,2021-12-05,MAN,34845
Icelandair,2021-10-28,2021-11-26,2021-12-06,MAN,34845
Icelandair,2021-10-28,2021-11-26,2021-12-09,MAN,34845
Icelandair,2021-10-28,2021-11-26,2021-12-10,MAN,33045
Icelandair,2021-10-28,2021-11-26,2021-12-12,MAN,34845
Icelandair,2021-10-28,2021-11-26,2021-12-13,MAN,34845
Icelandair,2021-10-28,2021-11-26,2021-12-16,MAN,33045
Icelandair,2021-10-28,2021-11-26,2021-12-17,MAN,65145
Icelandair,2021-10-28,2021-10-29,2021-10-30,MUC,185835
Icelandair,2021-10-28,2021-10-29,2021-10-31,MUC,159035
Icelandair,2021-10-28,2021-10-29,2021-11-01,MUC,149765
Icelandair,2021-10-28,2021-10-29,2021-11-02,MUC,128035
Icelandair,2021-10-28,2021-10-29,2021-11-03,MUC,151465
Icelandair,2021-10-28,2021-10-29,2021-11-04,MUC,126035
Icelandair,2021-10-28,2021-10-29,2021-11-05,MUC,141425
Icelandair,2021-10-28,2021-10-29,2021-11-06,MUC,126035
Icelandair,2021-10-28,2021-10-29,2021-11-07,MUC,126035
Icelandair,2021-10-28,2021-10-29,2021-11-08,MUC,147965
Icelandair,2021-10-28,2021-10-29,2021-11-09,MUC,149765
Icelandair,2021-10-28,2021-10-29,2021-11-10,MUC,143125
Icelandair,2021-10-28,2021-10-29,2021-11-11,MUC,126035
Icelandair,2021-10-28,2021-10-29,2021-11-12,MUC,143125
Icelandair,2021-10-28,2021-10-29,2021-11-13,MUC,124035
Icelandair,2021-10-28,2021-10-29,2021-11-14,MUC,124035
Icelandair,2021-10-28,2021-10-29,2021-11-15,MUC,143125
Icelandair,2021-10-28,2021-10-29,2021-11-16,MUC,143125
Icelandair,2021-10-28,2021-10-29,2021-11-17,MUC,143125
Icelandair,2021-10-28,2021-10-29,2021-11-18,MUC,126035
Icelandair,2021-10-28,2021-10-29,2021-11-19,MUC,143125
Icelandair,2021-10-28,2021-10-29,2021-11-20,MUC,124035
Icelandair,2021-10-28,2021-10-30,2021-10-31,MUC,82275
Icelandair,2021-10-28,2021-10-30,2021-11-01,MUC,80705
Icelandair,2021-10-28,2021-10-30,2021-11-02,MUC,51275
Icelandair,2021-10-28,2021-10-30,2021-11-03,MUC,82405
Icelandair,2021-10-28,2021-10-30,2021-11-04,MUC,49275
Icelandair,2021-10-28,2021-10-30,2021-11-05,MUC,72365
Icelandair,2021-10-28,2021-10-30,2021-11-06,MUC,49275
Icelandair,2021-10-28,2021-10-30,2021-11-07,MUC,49275
Icelandair,2021-10-28,2021-10-30,2021-11-08,MUC,78905
Icelandair,2021-10-28,2021-10-30,2021-11-09,MUC,80705
Icelandair,2021-10-28,2021-10-30,2021-11-10,MUC,74065
Icelandair,2021-10-28,2021-10-30,2021-11-11,MUC,49275
Icelandair,2021-10-28,2021-10-30,2021-11-12,MUC,74065
Icelandair,2021-10-28,2021-10-30,2021-11-13,MUC,47275
Icelandair,2021-10-28,2021-10-30,2021-11-14,MUC,47275
Icelandair,2021-10-28,2021-10-30,2021-11-15,MUC,74065
Icelandair,2021-10-28,2021-10-30,2021-11-16,MUC,74065
Icelandair,2021-10-28,2021-10-30,2021-11-17,MUC,74065
Icelandair,2021-10-28,2021-10-30,2021-11-18,MUC,49275
Icelandair,2021-10-28,2021-10-30,2021-11-19,MUC,74065
Icelandair,2021-10-28,2021-10-30,2021-11-20,MUC,47275
Icelandair,2021-10-28,2021-10-30,2021-11-21,MUC,47275
Icelandair,2021-10-28,2021-10-31,2021-11-01,MUC,101465
Icelandair,2021-10-28,2021-10-31,2021-11-02,MUC,76775
Icelandair,2021-10-28,2021-10-31,2021-11-03,MUC,98205
Icelandair,2021-10-28,2021-10-31,2021-11-04,MUC,65075
Icelandair,2021-10-28,2021-10-31,2021-11-05,MUC,88065
Icelandair,2021-10-28,2021-10-31,2021-11-06,MUC,65075
Icelandair,2021-10-28,2021-10-31,2021-11-07,MUC,65075
Icelandair,2021-10-28,2021-10-31,2021-11-08,MUC,94705
Icelandair,2021-10-28,2021-10-31,2021-11-09,MUC,96405
Icelandair,2021-10-28,2021-10-31,2021-11-10,MUC,89865
Icelandair,2021-10-28,2021-10-31,2021-11-11,MUC,65075
Icelandair,2021-10-28,2021-10-31,2021-11-12,MUC,89865
Icelandair,2021-10-28,2021-10-31,2021-11-13,MUC,63075
Icelandair,2021-10-28,2021-10-31,2021-11-14,MUC,63075
Icelandair,2021-10-28,2021-10-31,2021-11-15,MUC,89865
Icelandair,2021-10-28,2021-10-31,2021-11-16,MUC,89865
Icelandair,2021-10-28,2021-10-31,2021-11-17,MUC,89865
Icelandair,2021-10-28,2021-10-31,2021-11-18,MUC,65075
Icelandair,2021-10-28,2021-10-31,2021-11-19,MUC,89865
Icelandair,2021-10-28,2021-10-31,2021-11-20,MUC,63075
Icelandair,2021-10-28,2021-10-31,2021-11-21,MUC,63075
Icelandair,2021-10-28,2021-10-31,2021-11-22,MUC,92905
Icelandair,2021-10-28,2021-11-02,2021-11-03,MUC,105605
Icelandair,2021-10-28,2021-11-02,2021-11-04,MUC,89775
Icelandair,2021-10-28,2021-11-02,2021-11-05,MUC,72365
Icelandair,2021-10-28,2021-11-02,2021-11-06,MUC,49275
Icelandair,2021-10-28,2021-11-02,2021-11-07,MUC,49275
Icelandair,2021-10-28,2021-11-02,2021-11-08,MUC,78905
Icelandair,2021-10-28,2021-11-02,2021-11-09,MUC,80705
Icelandair,2021-10-28,2021-11-02,2021-11-10,MUC,74065
Icelandair,2021-10-28,2021-11-02,2021-11-11,MUC,49275
Icelandair,2021-10-28,2021-11-02,2021-11-12,MUC,74065
Icelandair,2021-10-28,2021-11-02,2021-11-13,MUC,47275
Icelandair,2021-10-28,2021-11-02,2021-11-14,MUC,47275
